MW_P,logP_P,TPSA_P,Rings Count_P,Aromatic Rings_P,Heavy atoms cout_P,Alifatic Rings_P,CSP3_P,BalabanJ_P,RotatableBonds_P,H-bond donor_P,H-bond acceptor_P
614.563796228,12.160800000000012,57.53,4.0,4.0,44.0,4.0,1.8544973544973546,4.3941600704313775,17.0,2.0,2.0
446.37599546,7.4796000000000085,57.53,4.0,4.0,32.0,4.0,1.425925925925926,4.292492000517152,5.0,2.0,2.0
395.267173284,6.852700000000005,100.67,1.0,0.0,28.0,0.0,0.9375,5.926366293612373,15.0,2.0,4.0
395.267173284,6.852700000000005,100.67,1.0,0.0,28.0,0.0,0.9375,5.926366293612373,15.0,2.0,4.0
367.235873156,6.072500000000003,100.67,1.0,0.0,26.0,0.0,0.9285714285714286,5.908108242168095,13.0,2.0,4.0
339.204573028,5.292300000000002,100.67,1.0,0.0,24.0,0.0,0.9166666666666666,5.887465299286177,11.0,2.0,4.0
339.204573028,5.292300000000002,100.67,1.0,0.0,24.0,0.0,0.9166666666666666,5.887465299286177,11.0,2.0,4.0
639.3128946519998,1.0609600000000048,284.76,3.0,0.0,46.0,0.0,0.55,5.627908424004371,14.0,10.0,9.0
639.3128946519998,1.0609600000000048,284.76,3.0,0.0,46.0,0.0,0.55,5.627908424004371,14.0,10.0,9.0
639.3128946519998,1.0609600000000048,284.76,3.0,0.0,46.0,0.0,0.55,5.627908424004371,14.0,10.0,9.0
767.1564659199998,-2.6362999999999976,371.99,5.0,3.0,51.0,3.0,1.0238095238095237,4.725114715427064,13.0,9.0,20.0
261.0960852,-2.6898999999999984,159.78000000000003,2.0,1.0,18.0,1.0,0.5555555555555556,2.3515193982482376,2.0,5.0,8.0
799.1979368079998,-0.6973999999999976,334.69,6.0,3.0,54.0,3.0,0.746031746031746,3.9892098051355145,13.0,8.0,19.0
834.2470780720901,-1.8515999999999977,358.7199999999999,7.0,4.0,56.0,4.0,1.476190476190476,3.5926623128294866,11.0,10.0,19.0
981.3650021319997,2.1170000000000075,351.76,9.0,7.0,67.0,7.0,1.4285714285714286,2.7738306487689295,12.0,8.0,20.0
982.37227858409,1.579300000000008,355.55999999999995,9.0,6.0,67.0,6.0,1.4285714285714286,2.772250226503382,12.0,9.0,19.0
984.3879286480901,1.3711000000000064,358.7199999999999,9.0,6.0,67.0,6.0,1.476190476190476,2.760674477032323,12.0,10.0,19.0
950.2732928200901,-0.22769999999999602,375.78999999999996,9.0,5.0,65.0,5.0,1.0873015873015872,2.8840618335106907,11.0,10.0,20.0
914.2134085940897,-1.7345999999999973,405.2499999999999,7.0,4.0,60.0,4.0,1.476190476190476,3.6443552310930913,13.0,11.0,20.0
914.2134085940897,-1.7345999999999973,405.2499999999999,7.0,4.0,60.0,4.0,1.476190476190476,3.6443552310930913,13.0,11.0,20.0
356.11073222000005,-1.4143800000000004,160.82,3.0,1.0,25.0,1.0,1.1,5.5789332596402375,1.0,6.0,9.0
356.11073222000005,-1.4143800000000004,160.82,3.0,1.0,25.0,1.0,1.1,5.5789332596402375,1.0,6.0,9.0
356.11073222000005,-1.4143800000000004,160.82,3.0,1.0,25.0,1.0,1.1,5.5789332596402375,1.0,6.0,9.0
195.05102627191,-4.827799999999997,141.28,0.0,0.0,13.0,0.0,0.8333333333333334,4.235100562818548,5.0,5.0,7.0
196.058302724,-3.4931,138.45000000000002,0.0,0.0,13.0,0.0,0.8333333333333334,4.235100562818548,5.0,6.0,6.0
236.116092372,-1.9057999999999968,96.87,1.0,0.0,17.0,0.0,0.3333333333333333,2.6774916188854427,5.0,2.0,3.0
226.106590308,-1.131199999999998,121.1,1.0,0.0,16.0,0.0,0.4444444444444444,2.616903299918559,5.0,4.0,4.0
203.138019182,-0.0509000000000004,92.42,0.0,0.0,14.0,0.0,0.7777777777777778,4.285744408390473,6.0,3.0,3.0
1006.9244556539999,-4.995600000000001,586.63,4.0,2.0,59.0,2.0,1.5,5.516498732877984,16.0,17.0,23.0
202.04773804,0.11009999999999981,118.22,1.0,0.0,14.0,0.0,1.0,4.306535412749064,1.0,5.0,5.0
492.0116519679999,2.0938000000000025,237.58000000000004,0.0,0.0,28.0,0.0,0.6,8.23582555809648,10.0,7.0,7.0
188.032087976,0.8133999999999997,118.22,1.0,0.0,13.0,0.0,0.0,4.151549668306051,1.0,5.0,5.0
206.0579088,2.555400000000001,77.75999999999999,2.0,0.0,15.0,0.0,0.0,3.83097565836767,1.0,3.0,3.0
206.0579088,2.555400000000001,77.75999999999999,2.0,0.0,15.0,0.0,0.0,3.83097565836767,1.0,3.0,3.0
1289.2724395900896,-3.1057999999999963,574.0199999999999,10.0,5.0,87.0,5.0,0.9576719576719575,2.8894562928225964,18.0,16.0,30.0
1289.2724395900896,-3.1057999999999963,574.0199999999999,10.0,5.0,87.0,5.0,0.9576719576719575,2.8894562928225964,18.0,16.0,30.0
1289.2724395900896,-3.1057999999999963,574.0199999999999,10.0,5.0,87.0,5.0,0.9576719576719575,2.8894562928225964,18.0,16.0,30.0
1273.2775249700896,-2.078199999999997,553.79,10.0,5.0,86.0,5.0,0.9576719576719575,2.886157046016483,17.0,15.0,29.0
242.090271548,0.0908000000000001,146.87,1.0,0.0,17.0,0.0,0.6666666666666666,6.531166982771032,2.0,5.0,5.0
251.152143532,1.6054,69.56,2.0,1.0,18.0,1.0,1.4615384615384615,3.195898318231262,3.0,3.0,3.0
180.042258736,1.1572999999999998,74.6,1.0,0.0,13.0,0.0,0.0,6.424888055867127,1.0,2.0,4.0
368.1219656,0.14849999999999974,198.07999999999998,1.0,0.0,26.0,0.0,0.7666666666666666,6.216590727208262,9.0,5.0,7.0
340.090665472,-0.6316999999999999,198.07999999999998,1.0,0.0,24.0,0.0,0.6,6.461377550111085,7.0,5.0,7.0
370.10123015600004,-0.5360000000000003,218.31,1.0,0.0,26.0,0.0,0.7,6.42683194963889,8.0,6.0,8.0
384.11688022,-0.14590000000000036,218.31,1.0,0.0,27.0,0.0,0.7666666666666666,6.323747618285098,9.0,6.0,8.0
356.085580092,-0.9261000000000001,218.31,1.0,0.0,25.0,0.0,0.6,6.568534441187921,7.0,6.0,8.0
349.0787344820001,-0.5484,195.05,3.0,1.0,23.0,1.0,0.5,1.7840708525714193,4.0,5.0,10.0
731.2097609779998,2.8488000000000056,299.36,3.0,1.0,47.0,1.0,1.2333333333333334,5.503427575578532,16.0,8.0,14.0
703.0540481859998,-5.5555,409.48,4.0,2.0,44.0,2.0,1.5,4.464301857935114,10.0,13.0,19.0
898.17345211,-2.2878999999999974,426.94999999999993,3.0,1.0,57.0,1.0,1.2666666666666666,5.238866325998489,21.0,12.0,21.0
946.1069681000897,-5.089099999999997,492.2399999999999,5.0,2.0,60.0,2.0,1.476190476190476,4.922310793730751,18.0,14.0,23.0
976.1175327840897,-5.7281999999999975,512.4699999999999,5.0,2.0,62.0,2.0,1.476190476190476,5.166611872980171,19.0,15.0,24.0
434.339609952,4.880000000000007,92.19,3.0,3.0,31.0,3.0,0.7777777777777778,1.694362738448251,6.0,3.0,3.0
525.9889883419999,-4.4462,327.73,1.0,1.0,31.0,1.0,1.6666666666666665,6.4773753628795845,9.0,11.0,12.0
525.9889883419999,-4.4462,327.73,1.0,1.0,31.0,1.0,1.6666666666666665,6.4773753628795845,9.0,11.0,12.0
347.0630844179999,-1.8630000000000004,186.07,3.0,1.0,23.0,1.0,0.5,2.0366649523951623,4.0,5.0,10.0
363.05799903799993,-2.569699999999999,206.04,3.0,1.0,24.0,1.0,0.5,2.0873268725397414,4.0,6.0,10.0
323.05185103799994,-2.445999999999999,177.36,2.0,1.0,21.0,1.0,0.5555555555555556,2.3851620270751663,4.0,5.0,9.0
324.03586662600003,-2.7349,171.30999999999997,2.0,1.0,21.0,1.0,0.5555555555555556,2.407754429456646,4.0,5.0,8.0
340.1158176,-0.3867799999999999,140.59,3.0,1.0,24.0,1.0,1.1,5.569882604615497,0.0,5.0,8.0
914.2134085940897,-1.7345999999999973,405.2499999999999,7.0,4.0,60.0,4.0,1.476190476190476,3.6443552310930913,13.0,11.0,20.0
914.2134085940897,-1.7345999999999973,405.2499999999999,7.0,4.0,60.0,4.0,1.476190476190476,3.6443552310930913,13.0,11.0,20.0
930.1508083380897,-0.9786999999999964,405.2499999999999,8.0,3.0,62.0,3.0,0.6428571428571427,3.700687241804469,13.0,11.0,20.0
930.1508083380897,-0.9786999999999964,405.2499999999999,8.0,3.0,62.0,3.0,0.6428571428571427,3.700687241804469,13.0,11.0,20.0
930.1508083380897,-0.9786999999999964,405.2499999999999,8.0,3.0,62.0,3.0,0.6428571428571427,3.700687241804469,13.0,11.0,20.0
115.075904592,0.6028999999999999,37.3,1.0,1.0,8.0,1.0,0.8333333333333334,2.3927135778709268,0.0,1.0,2.0
161.060254528,2.3634999999999997,40.46,2.0,0.0,12.0,0.0,0.0,2.9077745072579826,0.0,2.0,2.0
361.11615194800004,0.9349999999999998,158.15,2.0,0.0,26.0,0.0,0.3333333333333333,5.416123915812016,6.0,5.0,6.0
1062.47126434809,4.8270000000000115,335.3299999999999,9.0,6.0,73.0,6.0,1.369047619047619,2.6844768576944134,16.0,8.0,18.0
169.085126592,-0.2841,88.84,1.0,0.0,12.0,0.0,0.5,5.743950258934289,2.0,2.0,4.0
176.090940244,-2.043299999999999,133.79000000000002,0.0,0.0,12.0,0.0,0.75,6.2644355380932835,4.0,3.0,5.0
507.12517204808995,-2.6441000000000003,244.12,2.0,1.0,32.0,1.0,1.5555555555555556,5.67731320006665,8.0,7.0,11.0
507.12517204808995,-2.6441000000000003,244.12,2.0,1.0,32.0,1.0,1.5555555555555556,5.67731320006665,8.0,7.0,11.0
464.07094540399993,-3.3916000000000004,270.14,2.0,1.0,29.0,1.0,1.5555555555555556,5.417670250033652,7.0,8.0,12.0
464.07094540399993,-3.3916000000000004,270.14,2.0,1.0,29.0,1.0,1.5555555555555556,5.417670250033652,7.0,8.0,12.0
1743.4504932199998,-10.92100000000002,810.44,6.0,5.0,115.0,5.0,1.697674418604651,3.3590412111069807,43.0,24.0,39.0
680.2011229199999,-8.839999999999993,335.06,4.0,4.0,46.0,4.0,2.0,4.256572637421734,12.0,12.0,22.0
1656.549363568,-23.849200000000035,853.9600000000002,10.0,10.0,112.0,10.0,2.0,2.680831089557748,26.0,34.0,52.0
1104.5750542720002,17.632299999999976,237.58000000000004,0.0,0.0,73.0,0.0,0.6,8.388843744021298,37.0,7.0,7.0
492.0116519679999,2.0938000000000025,237.58000000000004,0.0,0.0,28.0,0.0,0.6,8.23582555809648,10.0,7.0,7.0
492.0116519679999,2.0938000000000025,237.58000000000004,0.0,0.0,28.0,0.0,0.6,8.23582555809648,10.0,7.0,7.0
492.0116519679999,2.0938000000000025,237.58000000000004,0.0,0.0,28.0,0.0,0.6,8.23582555809648,10.0,7.0,7.0
418.34469533199996,5.909200000000008,71.96000000000001,3.0,3.0,30.0,3.0,0.7777777777777778,1.6836493218376434,6.0,2.0,2.0
418.34469533199996,5.909200000000008,71.96000000000001,3.0,3.0,30.0,3.0,0.7777777777777778,1.6836493218376434,6.0,2.0,2.0
520.163949564,-7.638199999999996,277.90999999999997,3.0,3.0,35.0,3.0,2.0,4.811644931743642,9.0,11.0,17.0
407.96237967,-3.2769,260.97,1.0,1.0,23.0,1.0,1.0,6.059785400556493,5.0,9.0,8.0
224.054086372,1.9604000000000008,68.8,1.0,1.0,13.0,1.0,0.875,1.9089226343522905,5.0,1.0,3.0
593.0667886279999,1.4853000000000003,240.95999999999998,3.0,2.0,36.0,2.0,1.4305555555555556,3.909382808188165,11.0,6.0,13.0
908.1512022620898,-5.438699999999996,454.93999999999994,6.0,3.0,59.0,3.0,1.476190476190476,3.725745279592222,14.0,13.0,23.0
1528.70866424,9.726699999999994,457.74999999999994,3.0,1.0,100.0,1.0,1.619047619047619,5.934870405304904,58.0,10.0,26.0
1526.693014176,9.502699999999995,457.74999999999994,3.0,1.0,100.0,1.0,1.5714285714285714,5.980732420221379,57.0,10.0,26.0
1556.739964368,10.50689999999999,457.74999999999994,3.0,1.0,102.0,1.0,1.621212121212121,5.892564406034678,60.0,10.0,26.0
960.3515431400901,1.8394000000000057,375.78999999999996,5.0,2.0,65.0,2.0,1.1984126984126984,4.524564255182462,25.0,10.0,19.0
162.06807956,1.7207000000000008,51.730000000000004,2.0,0.0,12.0,0.0,0.0,2.9131611636048604,0.0,1.0,1.0
162.06807956,1.7207000000000008,51.730000000000004,2.0,0.0,12.0,0.0,0.0,2.9131611636048604,0.0,1.0,1.0
342.11621152400005,-5.397200000000001,189.53,2.0,2.0,23.0,2.0,2.0,5.319753577677189,3.0,8.0,11.0
342.11621152400005,-5.397200000000001,189.53,2.0,2.0,23.0,2.0,2.0,5.319753577677189,3.0,8.0,11.0
224.054086372,1.9604000000000008,68.8,1.0,1.0,13.0,1.0,0.875,1.9089226343522905,5.0,1.0,3.0
224.054086372,1.9604000000000008,68.8,1.0,1.0,13.0,1.0,0.875,1.9089226343522905,5.0,1.0,3.0
119.058243148,0.2120999999999998,89.37,0.0,0.0,8.0,0.0,0.5,3.5779199262724384,2.0,2.0,3.0
187.000764226,-1.3463,124.29000000000002,0.0,0.0,11.0,0.0,0.6666666666666666,3.720984563822844,4.0,4.0,4.0
187.000764226,-1.3463,124.29000000000002,0.0,0.0,11.0,0.0,0.6666666666666666,3.720984563822844,4.0,4.0,4.0
168.06661675990995,-1.2635000000000007,97.64999999999999,1.0,0.0,12.0,0.0,0.125,2.7362980721056545,2.0,1.0,3.0
170.0579088,0.1946000000000001,89.03,1.0,0.0,12.0,0.0,0.125,2.857454153563621,2.0,2.0,2.0
170.0579088,0.1946000000000001,89.03,1.0,0.0,12.0,0.0,0.125,2.7909314514807626,2.0,2.0,2.0
762.0932934620897,-3.723599999999997,396.2899999999999,5.0,2.0,49.0,2.0,0.4761904761904761,1.2093210089871331,13.0,9.0,18.0
154.06299418,0.4890000000000001,68.8,1.0,0.0,11.0,0.0,0.125,2.6742416022951265,2.0,1.0,1.0
158.04015056,0.5993000000000002,48.57,1.0,0.0,10.0,0.0,0.1428571428571428,2.981454614041131,1.0,0.0,1.0
603.028113502,-3.633699999999998,286.89,3.0,3.0,37.0,3.0,1.0,1.6001570986105855,13.0,8.0,15.0
834.1144228300898,-3.4454999999999973,422.31999999999994,5.0,2.0,54.0,2.0,1.1428571428571428,4.040578118918498,15.0,11.0,20.0
834.1144228300898,-3.4454999999999973,422.31999999999994,5.0,2.0,54.0,2.0,1.1428571428571428,4.040578118918498,15.0,11.0,20.0
118.06299418,0.2335999999999999,57.53,0.0,0.0,8.0,0.0,0.8,2.822354554248032,4.0,2.0,2.0
174.125594436,1.7923999999999998,57.53,0.0,0.0,12.0,0.0,0.8888888888888888,3.208734213873212,7.0,2.0,2.0
657.0485688819999,-4.367100000000001,377.12,3.0,1.0,41.0,1.0,1.3,5.779190521258612,12.0,11.0,18.0
657.0485688819999,-4.211300000000001,369.28,4.0,2.0,41.0,2.0,1.5,4.359827767697554,9.0,11.0,18.0
716.0552600163601,-3.0183999999999975,318.25999999999993,5.0,2.0,45.0,2.0,0.4761904761904761,1.1576280907235286,11.0,8.0,17.0
716.0552600163601,-3.0183999999999975,318.25999999999993,5.0,2.0,45.0,2.0,0.4761904761904761,1.1576280907235286,11.0,8.0,17.0
170.00713618,-0.7215,71.96000000000001,1.0,1.0,9.0,1.0,1.0,2.2794002709583667,0.0,2.0,4.0
533.9345119399999,-1.7485000000000008,232.6,3.0,1.0,28.0,1.0,0.5,1.748651806804535,6.0,6.0,12.0
533.9345119399999,-1.7485000000000008,232.6,3.0,1.0,28.0,1.0,0.5,1.748651806804535,6.0,6.0,12.0
274.01472366,1.1542200000000002,125.03999999999999,2.0,0.0,18.0,0.0,0.1,7.007466571550037,0.0,3.0,5.0
954.3063758359999,-12.009199999999986,443.67,9.0,9.0,65.0,9.0,2.0,2.8287843401470116,11.0,16.0,29.0
324.10564684,-4.351599999999996,158.3,3.0,3.0,22.0,3.0,1.0,1.7081118680458816,3.0,6.0,10.0
190.07209606391,-1.866399999999999,120.52000000000001,0.0,0.0,13.0,0.0,1.0833333333333333,6.911120513997163,3.0,2.0,5.0
506.332907116,1.0030000000000032,179.94,1.0,1.0,35.0,1.0,1.8421052631578947,6.100530022852342,17.0,8.0,9.0
406.0512419180001,-3.998500000000001,240.74,1.0,1.0,26.0,1.0,1.6,6.538200822534983,6.0,8.0,12.0
336.11688022,-1.5145999999999988,218.31,0.0,0.0,23.0,0.0,1.1142857142857143,7.163756759784913,10.0,6.0,7.0
260.029718626,-2.8044000000000007,161.59,0.0,0.0,16.0,0.0,1.3333333333333333,6.5389096032315885,6.0,5.0,7.0
124.052429496,0.6744000000000001,48.57,1.0,0.0,9.0,0.0,0.0,2.991046914684621,1.0,0.0,1.0
340.1158176,-0.3867799999999999,140.59,3.0,1.0,24.0,1.0,1.1,5.569882604615497,0.0,5.0,8.0
824.523405024,6.977800000000009,202.85999999999999,8.0,6.0,58.0,6.0,1.5069124423963134,3.0242543118227205,12.0,6.0,12.0
824.523405024,6.977800000000009,202.85999999999999,8.0,6.0,58.0,6.0,1.5069124423963134,3.0242543118227205,12.0,6.0,12.0
796.492104896,6.36370000000001,202.85999999999999,7.0,5.0,56.0,5.0,1.4334975369458127,3.1593109768136554,12.0,6.0,12.0
286.068867408,-0.3095999999999999,147.68,2.0,1.0,20.0,1.0,0.5,5.828522598297143,2.0,6.0,8.0
199.048072388,1.3913000000000002,100.67,1.0,0.0,14.0,0.0,0.5,5.95598093435492,1.0,2.0,4.0
824.523405024,7.288000000000006,202.85999999999999,7.0,5.0,58.0,5.0,1.4423963133640552,3.2620828910223363,12.0,6.0,12.0
168.042258736,0.8227199999999996,74.6,1.0,0.0,12.0,0.0,0.1428571428571428,6.437664354151821,0.0,2.0,4.0
168.078644244,1.09562,57.8,1.0,0.0,12.0,0.0,0.2222222222222222,2.7362980721056545,1.0,0.0,2.0
172.053572368,0.9262999999999999,57.8,1.0,0.0,12.0,0.0,0.125,2.7362980721056545,1.0,0.0,2.0
747.3373951479999,-1.7940299999999927,325.16999999999996,2.0,0.0,52.0,0.0,1.037037037037037,5.187155206679595,21.0,12.0,11.0
1077.57196284,-3.865230000000003,450.4999999999999,5.0,3.0,77.0,3.0,1.1893939393939394,4.48878790744359,26.0,14.0,14.0
1077.57196284,-3.865230000000003,450.4999999999999,5.0,3.0,77.0,3.0,1.1893939393939394,4.48878790744359,26.0,14.0,14.0
289.07976644,-1.2819000000000007,153.52,2.0,1.0,20.0,1.0,1.0,5.519236663891309,1.0,5.0,8.0
482.106040764,-1.2334000000000005,241.74,4.0,1.0,34.0,1.0,1.0,5.011666955510836,2.0,10.0,13.0
450.116211524,-0.6446000000000001,201.28,4.0,1.0,32.0,1.0,1.0,4.923806272578837,2.0,8.0,11.0
452.131861588,-0.7114999999999996,197.37,4.0,2.0,32.0,2.0,1.1333333333333333,4.633318686984364,2.0,8.0,11.0
468.126776208,-1.0059,217.6,4.0,2.0,33.0,2.0,1.1333333333333333,4.648332236775297,2.0,9.0,12.0
450.116211524,-0.6445999999999996,201.28,4.0,1.0,32.0,1.0,1.0,4.94858763301491,2.0,8.0,11.0
450.116211524,-0.6445999999999996,201.28,4.0,1.0,32.0,1.0,1.0,4.94858763301491,2.0,8.0,11.0
434.121296904,-0.3501999999999996,181.05,4.0,1.0,31.0,1.0,1.0,4.892082556475499,2.0,7.0,10.0
434.121296904,-0.3501999999999996,181.05,4.0,1.0,31.0,1.0,1.0,4.892082556475499,2.0,7.0,10.0
482.106040764,-1.2334000000000005,241.74,4.0,1.0,34.0,1.0,1.0,5.011666955510836,2.0,10.0,13.0
466.111126144,-0.9390000000000005,221.51,4.0,1.0,33.0,1.0,1.0,4.928754943656665,2.0,9.0,12.0
466.111126144,-0.9390000000000005,221.51,4.0,1.0,33.0,1.0,1.0,4.928754943656665,2.0,9.0,12.0
482.106040764,-1.2334000000000005,241.74,4.0,1.0,34.0,1.0,1.0,5.011666955510836,2.0,10.0,13.0
482.106040764,-1.2334000000000005,241.74,4.0,1.0,34.0,1.0,1.0,5.011666955510836,2.0,10.0,13.0
450.116211524,-0.6445999999999996,201.28,4.0,1.0,32.0,1.0,1.0,4.94858763301491,2.0,8.0,11.0
434.121296904,-0.3501999999999996,181.05,4.0,1.0,31.0,1.0,1.0,4.892082556475499,2.0,7.0,10.0
769.1456264639999,-7.143199999999993,422.13,5.0,3.0,50.0,3.0,1.5,3.8635137092863587,10.0,14.0,23.0
440.09310672999993,-6.325799999999993,267.28999999999996,2.0,2.0,28.0,2.0,1.0,5.586928398081943,4.0,11.0,12.0
440.09310672999993,-6.325799999999993,267.28999999999996,2.0,2.0,28.0,2.0,1.0,5.586928398081943,4.0,11.0,12.0
938.1406375780898,-1.6996999999999973,431.5499999999999,7.0,3.0,62.0,3.0,0.7761904761904761,3.79660790664951,13.0,11.0,22.0
1130.359538626,2.806400000000006,430.03,3.0,1.0,72.0,1.0,1.6111111111111112,4.810415023363838,35.0,12.0,21.0
1042.2140574359998,-4.973499999999994,510.58000000000004,5.0,3.0,69.0,3.0,1.0622710622710623,5.996642129011402,22.0,13.0,26.0
186.125594436,1.4696000000000007,57.8,1.0,1.0,13.0,1.0,0.7,2.580813546472676,1.0,0.0,2.0
308.100836232,0.5566199999999999,156.85,2.0,0.0,22.0,0.0,0.6,6.576956424518485,3.0,4.0,6.0
342.11621152399994,-5.397199999999993,189.53,2.0,2.0,23.0,2.0,1.0,2.114861902481824,4.0,8.0,11.0
795.1877660479998,-2.0001999999999978,371.99,5.0,3.0,53.0,3.0,1.1904761904761905,4.794619480691125,14.0,9.0,20.0
172.037173356,-0.028699999999999948,109.25999999999999,1.0,0.0,12.0,0.0,0.0,3.232208870305491,1.0,3.0,3.0
213.074955832,0.2067,132.48,1.0,0.0,15.0,0.0,0.5,5.85077960766749,2.0,3.0,5.0
213.074955832,0.2067,132.48,1.0,0.0,15.0,0.0,0.5,5.85077960766749,2.0,3.0,5.0
211.120843404,0.6396000000000001,83.55,1.0,0.0,15.0,0.0,1.2222222222222223,4.217597244252972,3.0,3.0,3.0
253.131408088,0.8169999999999998,86.63000000000001,1.0,0.0,18.0,0.0,1.2727272727272727,4.303139699883492,4.0,3.0,3.0
253.131408088,0.8169999999999998,86.63000000000001,1.0,0.0,18.0,0.0,1.2727272727272727,4.303139699883492,4.0,3.0,3.0
253.131408088,0.8169999999999998,86.63000000000001,1.0,0.0,18.0,0.0,1.2727272727272727,4.303139699883492,4.0,3.0,3.0
165.078978592,1.9464,72.3,1.0,0.0,12.0,0.0,0.0,2.7217735540687813,2.0,2.0,2.0
870.0359862599998,-2.5545000000000013,444.97,6.0,2.0,54.0,2.0,1.0,3.49730361360907,12.0,12.0,24.0
1079.418039482,4.871000000000009,383.85999999999996,3.0,1.0,70.0,1.0,1.6166666666666667,5.127641188447012,32.0,11.0,19.0
755.1564659199998,-3.2345999999999977,375.15,5.0,3.0,50.0,3.0,1.1904761904761905,4.404780950388114,12.0,10.0,20.0
134.021523292,-1.1317,91.67,0.0,0.0,9.0,0.0,0.6666666666666666,6.523572484944394,1.0,2.0,4.0
134.021523292,-1.1317,91.67,0.0,0.0,9.0,0.0,0.6666666666666666,6.523572484944394,1.0,2.0,4.0
93.078978592,-0.6343000000000001,54.56,0.0,0.0,6.0,0.0,1.0,3.0237157840738176,0.0,0.0,1.0
343.18959165999996,2.6030000000000024,81.61,3.0,0.0,25.0,0.0,0.3157894736842105,1.763144430767655,7.0,0.0,4.0
172.055800624,0.9077200000000001,48.57,1.0,0.0,11.0,0.0,0.25,3.003400684579818,1.0,0.0,1.0
172.055800624,0.9077200000000001,48.57,1.0,0.0,11.0,0.0,0.25,3.003400684579818,1.0,0.0,1.0
186.029324702,-0.057499999999999996,115.05999999999999,0.0,0.0,11.0,0.0,0.75,6.303323605531483,2.0,4.0,2.0
172.013674638,-0.4476,115.05999999999999,0.0,0.0,10.0,0.0,0.6666666666666666,6.319445418687791,1.0,4.0,2.0
388.156911628,2.6138,117.34,4.0,2.0,27.0,2.0,0.8,4.531941870014194,5.0,4.0,5.0
1032.2916589140898,0.9803000000000068,402.0899999999999,9.0,6.0,69.0,6.0,1.3182957393483707,2.8976706494124977,13.0,10.0,20.0
1032.2916589140898,0.9803000000000068,402.0899999999999,9.0,6.0,69.0,6.0,1.3182957393483707,2.8976706494124977,13.0,10.0,20.0
279.114043772,0.8375999999999997,117.69,0.0,0.0,18.0,0.0,1.4666666666666668,6.913332090762942,7.0,3.0,5.0
265.098393708,0.4474999999999998,117.69,0.0,0.0,17.0,0.0,1.4,7.108485524960221,6.0,3.0,5.0
279.114043772,0.8375999999999997,117.69,0.0,0.0,18.0,0.0,1.4666666666666668,7.146795647088169,7.0,3.0,5.0
710.075117978,-3.7458,381.02,4.0,2.0,45.0,2.0,1.1111111111111112,4.144977507770848,10.0,10.0,19.0
710.075117978,-3.7458,381.02,4.0,2.0,45.0,2.0,1.1111111111111112,4.144977507770848,10.0,10.0,19.0
249.954839434,-1.5632999999999997,158.42999999999998,0.0,0.0,14.0,0.0,0.6666666666666666,4.646672977474232,5.0,4.0,5.0
821.0299796198199,-0.9536000000000016,401.99,6.0,1.0,54.0,1.0,0.5625,4.3514278754749025,10.0,8.0,21.0
793.0339678399998,0.012399999999998634,387.09999999999997,6.0,1.0,52.0,1.0,0.5,4.348368930311487,9.0,10.0,19.0
941.1680323819999,-0.9894999999999976,438.23,3.0,1.0,60.0,1.0,1.2521739130434781,4.656265267471261,23.0,11.0,21.0
941.1680323819999,-0.9894999999999976,438.23,3.0,1.0,60.0,1.0,1.2521739130434781,4.656265267471261,23.0,11.0,21.0
2620.05649498,-6.824599999999948,1001.05,7.0,2.0,180.0,2.0,1.0688073394495414,5.182901623894637,50.0,35.0,39.0
451.217931648,-2.714229999999996,246.74,1.0,0.0,32.0,0.0,0.9,6.313974655739319,12.0,9.0,7.0
90.07931294,-0.30390000000000006,78.09,0.0,0.0,6.0,0.0,0.6666666666666666,2.4017152226171965,2.0,2.0,3.0
434.3759954599999,5.78080000000001,71.96000000000001,4.0,4.0,31.0,4.0,0.9285714285714286,1.512903995298165,5.0,2.0,2.0
292.12705098000004,-0.9693999999999999,181.01,0.0,0.0,20.0,0.0,1.2666666666666666,6.786334029966746,9.0,5.0,6.0
727.29994702,1.7526000000000026,233.79000000000002,6.0,2.0,51.0,2.0,0.9714285714285714,3.5936533254230754,12.0,6.0,16.0
727.29994702,1.7526000000000026,233.79000000000002,6.0,2.0,51.0,2.0,0.9714285714285714,3.5936533254230754,12.0,6.0,16.0
481.1431545439999,-4.096799999999993,252.9,3.0,2.0,33.0,2.0,1.0,5.267803349162692,5.0,9.0,14.0
481.1431545439999,-4.096799999999993,252.9,3.0,2.0,33.0,2.0,1.0,5.118262587061642,5.0,9.0,14.0
805.2488013839999,-8.448400000000012,411.20000000000005,5.0,4.0,55.0,4.0,1.0,4.434891392234541,11.0,15.0,24.0
769.1456264639999,-7.141599999999999,422.13,5.0,3.0,50.0,3.0,1.6875,4.100730356661357,11.0,14.0,24.0
934.15019124591,-2.2750999999999975,427.15,4.0,1.0,60.0,1.0,0.7916666666666666,4.53319123353465,20.0,12.0,22.0
